salary,tenureMonths,engagementScore,performanceScore,absenteeismDays,overtimeHours,lastPromotionMonths,trainingHours,salary_per_tenure,engagement_performance,overtime_absenteeism,promotion_overdue,attrition
-0.3626156557114297,-0.6930716472470828,-0.004239956233910289,0.07093393279576866,-0.8983194478044395,-1.0116003290282005,0.0920892117679218,-1.4110954965432148,0.07282426608589142,-0.1585352252997654,-0.9395259204161107,0.6528465693645729,1
-0.37105985097906796,-0.4862833529258384,-0.1953437528344469,-1.030389640744264,0.015117379491752028,2.5106355537294647,0.986738289824156,-0.7991990147272723,-0.17464342859261425,0.4832600418612424,2.0977203145498375,1.3343268408419797,1
-0.8073789387046463,-0.4862833529258384,0.6964739646347241,-1.3781760323884853,0.9285542067879435,-0.6333736570542229,-0.8025598662883123,1.6228912257941666,-0.4330449140819117,1.7423116423177725,-0.7684864566722945,-0.7415669091968903,0
-0.3448082327465135,-0.07270676428334945,-0.8578369143829743,1.722919293105819,0.9285542067879435,-0.7752086590444646,-0.7031544131709531,0.7764344259487798,-0.4753583984991469,-1.367295894595386,-0.861780709623467,-0.8704622727613953,0
-1.303299659456798,-0.4345862793455273,0.31426637143365094,0.8969266129507939,0.47183579313984775,-1.0825178300233211,-0.7031544131709531,0.5010810091316056,-0.7555022888660905,-0.37325553807658557,-1.0594756742104754,-0.664681955491747,0
-0.612996053452583,-0.8998599415683274,0.31426637143365094,-0.6101477508408304,0.47183579313984775,-0.8934044940363325,0.19149466488528116,1.780964483596619,0.20886763132177857,0.571930082311449,-0.917313003046784,1.3343268408419797,0
-0.44085464802716234,-0.07270676428334945,0.37796763696716296,-0.16092366163371155,-1.8117562751006309,-0.4678994880656078,0.2909001180026405,-1.6099618531333963,-0.5188561076264397,0.27868439979404586,0.6464763797538213,0.011453372679954749,0
-0.41576249965935846,0.28917275077882837,-1.0616809640902136,-0.3203257578039799,0.9285542067879435,-0.6333736570542229,0.19149466488528116,0.5316758332224029,-0.677492871756921,-0.7538888161543651,-0.7684864566722945,-0.3477659268046927,1
-0.4028122383489198,0.03068738287727279,0.23782485279343615,-1.1463184379590046,0.47183579313984775,-0.4678994880656078,1.3843601022935934,0.5367749705708688,-0.5572708481926036,1.0093598454494093,-0.5974469929284784,0.8345746417585481,0
-0.237960033473233,-1.4168306773714385,1.792135731811135,-0.5521833522334602,0.015117379491752028,0.31219302288072076,-1.1007762256403903,-0.12101374738126944,2.3183905700361542,1.7631752865548187,0.16963908689227317,0.20988439290425848,0
0.33642506426309754,0.5476581186803839,-0.48836957428860317,0.7954889153878957,-0.8983194478044395,0.07580135289698481,-1.2001816787577497,-1.2275265519984322,-0.5154582050776022,-0.8433651275364615,0.4909859581685339,-1.4034460758759504,0
0.8416085253242485,-1.1066482358895717,0.2505651059001389,-0.5811655515371452,0.47183579313984775,-0.32606448607536626,-0.20612714758415626,2.647817832835871,2.297889216444531,0.4940121570024491,-0.49082498955570975,1.3343268408419797,0
-0.7360292315431916,0.28917275077882837,-1.8897974160258726,0.4621936233955173,-0.8983194478044395,0.8558938638433136,-0.007316241349437549,0.8580206235242388,-0.7977725098783457,-1.662940951638672,1.5172227406314314,-0.4940348631217946,0
-1.109039637327245,0.3408698243591395,0.23782485279343615,-0.5666744518853031,-0.8983194478044395,1.16320303482217,0.5891164773547186,1.6279903631426333,-0.9513213015756664,0.47150531791265704,1.9214978367531785,-0.09353658511068212,1
-1.0088052982614226,-1.2617394566305051,0.19960409347332905,-1.2042828365663747,0.9285542067879435,-0.06603364909325668,-0.5043435069362343,0.3787017127684172,0.7443107164675195,1.034557630936568,-0.39530944486760455,1.3343268408419797,0
-0.6098309041375787,0.8578405601622506,0.09768206861970939,1.2157308052913294,-0.4416010341563437,-0.987961162029827,1.5831710085283122,-0.9572722725297242,-0.9096303845559599,-0.6457120479654009,-0.9457455372795223,0.1810525352648298,1
-0.4983704557917788,2.3570556939912732,0.721954470848129,-2.1606954135879826,-0.8983194478044395,-0.515177822062355,1.88138736788039,-1.0898498435898452,-1.100957998117691,2.5727816648589763,-0.2864661497579033,-0.3685325041830468,0
-0.8242262392552425,-0.4862833529258384,-0.29726577768806656,1.8098658910168737,0.015117379491752028,0.052162185898611296,0.986738289824156,1.031391293372089,-0.4430223998514473,-1.0813424814233208,-0.05841353143281501,1.3343268408419797,1
-1.16396108041554,0.28917275077882837,1.180603582689417,1.0128554101655343,0.015117379491752028,-1.0588786630249478,0.7879273835894373,-0.8858843496511977,-0.9584869481849381,0.11308007771400248,-1.032820173367283,0.09104088214661302,0
-0.5847529948733773,-0.5896775000864606,-0.9215381799164862,0.1868627300105091,-0.4416010341563437,-1.106156997021695,-0.9019653194056717,-0.16690598351746505,-0.20103146626154822,-0.8860795806675709,-1.070137874547752,-0.7896200052626048,1
0.004827260564162265,-1.1066482358895717,1.4481488979301684,-0.4507456546705626,0.47183579313984775,2.368800551739224,-0.7031544131709531,-0.6768197183640838,1.377549733894949,1.3727532035428403,1.5349930745268927,0.26342927137748345,0
0.47605940982775,1.0129317809031841,0.19960409347332905,-0.3782901564113495,-0.8983194478044395,0.4067496908742152,-1.1007762256403903,0.36850343807148467,-0.6379977660977948,0.2944343160789497,0.9263591386073389,-1.3915942450676475,0
-0.6653516100717606,0.28917275077882837,-0.09342172798082722,0.20135382966235196,-0.8983194478044395,-0.9406828280330798,1.4837655554109528,-0.3402766533653154,-0.7712287640329288,-0.29715446921201527,-0.8462316674649383,0.60298215925647,1
-0.54943961110838,-0.7964657944077052,-1.4821093166113946,0.1868627300105091,1.3852726204360393,-0.44426032106723423,0.39030557111999986,2.642718695487404,0.08659197029218846,-1.2900984526401653,-0.6941965885815461,1.3343268408419797,0
-0.9329906150418481,-1.0549511623092607,-1.1508627358371306,-0.9724252421368939,-0.8983194478044395,-0.8697653270379588,-0.7031544131709531,2.647817832835871,0.22279817168683339,-0.4517560486867532,-0.7529374145137657,0.13492156304174366,0
-0.20895823408779549,2.4604498411518954,0.33974687764705586,0.07093393279576866,1.3852726204360393,-1.106156997021695,0.0920892117679218,0.15433966943590463,-1.0569596374384091,0.09497239084641858,-1.0811949711938171,-1.050033048760899,0
-0.8795170853741316,-1.210042383050194,-0.7431746364226524,0.2593182282697222,-0.4416010341563437,-0.5388169890607286,-0.8025598662883123,-1.033759332756717,0.7229155961176741,-0.7903396836962989,-0.4730546556602483,0.3348224426751163,1
0.4491031593826516,0.49596104510007283,1.0022400391955832,-0.30583465815213706,0.9285542067879435,0.09944051989535853,-0.404938053818875,-0.9368757231358595,-0.45495224415479985,0.8800098224516449,-0.2864661497579033,-0.8645828351251197,0
-1.4219996749054902,-0.02100969070303833,0.27604561211354384,2.1721433823129375,-0.8983194478044395,2.5106355537294647,1.1855491960588747,-0.8501903882119342,-0.9786280733339473,-0.8859143002199457,2.452108900412972,0.7346242019418618,1
-0.5048846422740212,0.7027493394213173,-1.4693690635046917,-0.13194146233002643,-0.8983194478044395,0.595863026861204,0.0920892117679218,-1.064354156847514,-0.8403099715469013,-1.1588811797047844,1.1751438131437988,-0.6238858576073852,0
0.13326478871910424,1.840084958188162,0.7601752301682367,-1.7839268226400762,-0.8983194478044395,-0.8224869930412118,-1.001370772523031,-0.09041892329047224,-0.907318083383951,2.421956397498101,-0.6907412458796508,-1.4107908724332083,0
0.007351243385535815,-1.675316045272994,-0.18260349972774473,-1.030389640744264,0.9285542067879435,-0.6570128240525965,-1.299587131875109,-1.1459403544229732,2.3183905700361542,0.49520683646258223,-0.7840354988308232,1.3343268408419797,0
2.5258587734464113,-1.0032540887289496,-0.0679412217674223,0.708542317476841,0.9285542067879435,-0.2551469850802454,-0.007316241349437549,-0.4065654388953759,2.3183905700361542,-0.5326666268692615,-0.5197017821358345,1.3343268408419797,0
0.18730584837325132,-0.33119213218490506,1.053201051622393,-0.740567647707413,-0.8983194478044395,-0.8697653270379588,-0.6037489600535937,-0.192401670259796,-0.015608518803229015,1.3312027677128833,-0.7529374145137657,-0.6302162865894413,0
-0.9842204688133886,1.9951761789290954,-1.4438885572912867,-1.015898541092422,-2.268474688748727,0.9740896988351816,0.0920892117679218,-0.43716026298617305,-1.1640033043781917,-0.696400590773944,2.452108900412972,-0.9753387278949613,0
-0.2697791412142491,-0.5896775000864606,-1.1636029889438333,1.4186062004171258,-0.8983194478044395,-0.9170436610347061,-1.1007762256403903,2.647817832835871,0.0010504277679121465,-1.4612407812202768,-0.8151335831478808,-1.0394961048043205,0
-1.4174024785996358,-0.744768720827394,0.31426637143365094,0.17237163035866684,0.015117379491752028,-0.7279303250477173,-0.7031544131709531,-0.1720051208659313,-0.6255360623388233,0.013374789005217888,-0.74257138640808,-0.37910927030121466,0
-0.25579715513994816,-1.571921898112372,-1.7496546318521455,-0.6101477508408304,-1.3550378614525351,-0.11331198309000391,-1.1007762256403903,-0.3657723401076463,2.3183905700361542,-1.181223237141057,0.6879404921765648,1.3343268408419797,1
-0.8688161956013097,-0.7964657944077052,-0.6412526115690327,-2.7475849494876057,0.9285542067879435,-0.9643219950314532,-0.1067216944667969,0.975300782538961,-0.15929596365488072,2.4554860216563124,-0.9861730468916969,0.5846985422168323,1
0.8985759241844145,0.4442639715197617,0.9767595329821782,0.6215957195657856,0.47183579313984775,0.028523018900237788,2.378414633467187,-0.013931863063479422,-0.2738332339333101,0.20310314861454878,-0.22426998112378826,1.0617347322510169,0
-0.6591962490002938,-0.33119213218490506,-0.1316424873009349,0.01296953418839845,0.015117379491752028,2.2742438837457293,1.284954649176234,1.1435723150383454,-0.46507176281507323,-0.21915021508421761,1.8903997524361211,1.3343268408419797,1
-0.289671982609591,-0.7964657944077052,-1.4184080510778818,1.3171685028542275,-0.4416010341563437,0.26491468888397374,-1.2001816787577497,-0.6054317954855573,0.2865869873949876,-1.5852421091136508,0.3728132377637157,-1.0644837147584922,1
-0.7253242734550547,2.5121469147322064,0.17412358725992413,-1.1173362386553194,1.841991034084135,0.8558938638433136,0.6885219304720779,0.36850343807148467,-1.1569269146502952,0.9176770015956884,-0.05012070894826629,-0.8431648837358297,1
2.2690253665145637,-0.4862833529258384,-0.42466830875509115,-0.3782901564113495,0.47183579313984775,-0.44426032106723423,0.5891164773547186,0.02686123572424994,1.388895644554142,-0.20965404501648585,-0.5796766590330169,0.8730171186111197,0
-0.4722441416709235,-0.07270676428334945,-0.7304343833159497,0.3027915272252495,-0.4416010341563437,-0.5860953230574758,1.781981914763031,-0.5901343834401587,-0.533071849673446,-0.8006178577490847,-0.5228115905675403,1.3343268408419797,1
2.4555401299475808,-0.8481628679880162,2.276265349865828,1.2736952038986997,0.015117379491752028,-0.6570128240525965,0.2909001180026405,-0.8603886629088667,2.3183905700361542,0.6325131470177114,-0.680375217773965,1.3343268408419797,0
0.7591592334891102,-1.1066482358895717,0.5690714335677001,0.2593182282697222,2.298709447732231,0.14671885389210576,-0.404938053818875,0.19513276822363435,2.2072068102055638,0.1425816110284614,-0.48436304995736007,0.905967813056181,0
0.33952512053306294,0.5993551922606951,-0.31000603079476874,-0.7260765480555708,-0.4416010341563437,-0.2551469850802454,-0.20612714758415626,2.3418695919278996,-0.5354585663594655,0.1273650306873201,-0.17451304621649638,-0.7710122106158814,0
0.20860429270989658,-1.3651336037911275,0.9003180143419635,1.3171685028542275,-0.8983194478044395,-0.3733428200721134,-0.7031544131709531,2.0257230763229956,2.3183905700361542,-0.20965404501648585,-0.09987764385555832,1.3343268408419797,0
0.2370487328971905,0.3408698243591395,-0.31000603079476874,-0.3203257578039799,0.9285542067879435,-1.0116003290282005,1.6825764616456715,1.0007964692812918,-0.4578198628719049,-0.15432727367674232,-1.0172711312087546,0.6917882991632818,0
-1.4877521938566842,-1.7270131188533053,-0.539330586715413,0.1868627300105091,2.298709447732231,0.19399718788885278,-1.3989925849924685,0.7611370139033813,2.3183905700361542,-0.6106121679589842,-0.46174626136313657,1.3343268408419797,1
-0.43563866096190906,0.13408153003789502,0.288785865220246,0.7665067160842112,0.015117379491752028,0.4067496908742152,0.19149466488528116,-0.192401670259796,-0.6203587171909212,-0.3272840226296811,0.2525673117377598,-0.24383799836885722,0
0.8012597876939805,-1.0549511623092607,0.5053701680341876,1.578008296587393,-0.8983194478044395,-0.8697653270379588,-1.3989925849924685,-0.9776688219235888,2.003063305620077,-0.550957569215556,-0.7529374145137657,-1.264384594391865,0
-0.22569731745101507,-0.9515570151486384,0.9257985205553684,0.375247025484462,-0.8983194478044395,0.5485846928644567,-1.5978034912271872,-1.3244101616192896,0.6603794556208241,0.3202625516887029,1.1129476445096838,-1.6641863536586103,1
-1.2258812463400839,-0.4862833529258384,1.4354086448234662,2.1721433823129375,0.015117379491752028,1.3759555378075325,0.986738289824156,0.21552931761749905,-0.6808947584181085,-0.27927996395309607,1.1025816164039979,1.3343268408419797,0
-0.22904594778672185,-1.158345309469883,1.1933438357961204,-0.0884681633744991,1.3852726204360393,-0.8934044940363325,-1.1007762256403903,2.1939946088223796,1.3221329143783564,0.8486444197702537,-0.9568026339255871,-0.5109120480814602,0
2.2016235525347025,-1.4685277509517496,0.8620972550218564,0.3027915272252495,0.015117379491752028,-0.4206211540688606,-0.9019653194056717,-0.05472496185120878,2.3183905700361542,0.32241303637958746,-0.4730546556602483,1.3343268408419797,0
1.396692314712026,-0.3828892057652162,0.9640192798754761,-0.6246388504926732,-0.8983194478044395,1.3286772038107855,0.2909001180026405,1.0823826668567509,0.7025960049896554,1.1378432079496554,2.1391844269725815,0.370519028323933,1
-0.2381878591308682,0.7027493394213173,1.1933438357961204,0.3317737265289346,-0.4416010341563437,-0.34970365307373985,-0.5043435069362343,0.07785260920891182,-0.7565019016989634,0.5360117059588494,-0.2740269160310804,-0.991050738566641,0
0.9496125329784968,0.03068738287727279,0.7092142177414269,0.3027915272252495,-0.4416010341563437,0.8558938638433136,-1.2001816787577497,-0.1618068461689988,0.02119104877059948,0.21460207054323527,0.9947749241048656,-1.3310182209363226,0
-0.5106799574401183,1.2197200752244286,-1.6349923538918236,1.0563287091210622,0.47183579313984775,-0.8461261600395853,-0.9019653194056717,-0.763505053288009,-0.9541783586367109,-1.651657572110159,-0.8817723352558611,-1.3084305509212522,0
-1.3822432839850738,-1.4168306773714385,0.49262991492748537,0.44770252374367503,-0.4416010341563437,-1.0588786630249478,-0.8025598662883123,-0.7431085038941443,0.868356447166425,-0.023020655338857027,-1.0203809396404602,1.3343268408419797,1
-0.9314885930275814,-0.5896775000864606,1.3844476323966564,-0.5376922525816179,0.015117379491752028,-1.0588786630249478,0.7879273835894373,-0.23829390639599163,-0.42349115803732895,1.4066365753935777,-1.032820173367283,1.3343268408419797,0
1.9371236596616044,-0.1761009114439717,-0.8323564081695694,0.2593182282697222,0.47183579313984775,2.5106355537294647,1.284954649176234,-0.5289447352585644,0.6869189789577025,-0.8537421017843891,1.641615077899661,1.0532162288575495,1
-0.43137262552268874,-0.8998599415683274,-0.4119280556483884,-0.6826032491000434,0.015117379491752028,-0.9170436610347061,-0.9019653194056717,0.8274257994334416,0.3642363215154174,0.00668939385332777,-0.9084278360990532,-0.49809788913060304,0
-0.40448024762803514,-0.12440383786366056,-0.08068147487412505,0.5491402213065726,0.9285542067879435,1.234120535817291,-0.5043435069362343,1.0058956066297582,-0.47205469798661964,-0.4664177568220925,0.4598878738514765,-0.664681955491747,0
-0.4538244372511125,1.1163259280638063,0.17412358725992413,-0.5666744518853031,0.47183579313984775,-0.6806519910509702,-1.1007762256403903,0.3379086139806875,-0.9195551323669806,0.41791760579410614,-0.7573799979876312,-1.4011588804568043,0
2.5258587734464113,0.3408698243591395,-0.5775513460355207,-1.4216493313440126,0.47183579313984775,-1.0825178300233211,2.378414633467187,2.3928609654125617,0.38130115838937145,0.4781399870320965,-1.0594756742104754,1.1915404982467135,0
2.053409943633957,1.3748112959653618,0.04672105619289955,-1.1463184379590046,0.015117379491752028,-0.7988478260428381,-0.5043435069362343,1.225158512613804,-0.34394051886143745,0.8248678328788985,-0.804767555042195,-1.1321920772149572,0
2.5258587734464113,0.08238445645758391,0.5053701680341876,-1.1897917369145319,-0.8983194478044395,-0.3024253190769926,-1.1007762256403903,-0.10061719798740476,0.6359648058280781,1.3173513619570463,-0.006583390904385897,-1.2589818679152873,0
